,genre,file_path,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
830,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00052.wav,-194.87638604576412,125.60526936196415,-8.861506739994276,64.02719391091372,-23.97461004105509,35.9031148164074,-9.266841856366925,20.599896163059157,-0.2328031004585771,7.286115635846641,6.8055407907484184,-2.5321666653602892,9.988477250636599,-4.139375549206933,13.311369441817135,-5.46381900442132,8.145010052896847,-3.4087010559794226,3.4199189810118025,-0.307658424494105,66.3640218548025,29.13814240896858,22.2101260239553,19.001737325044658,20.122825356850864,12.820717647560485,14.92428548798299,9.005739690452913,10.898711507190846,8.68320578871079,8.00289744403537,7.245339315365568,6.846093452077675,7.251724129274659,7.582351979910376,7.511480263591665,7.700514625435863,6.531870013674359,6.611040179062749,5.527972354929242
831,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00058.wav,-157.605068727349,112.95319926932207,-53.341021114215025,66.89925066849896,-8.596637977818665,33.0956609892019,3.087618715576154,17.277361315661643,4.082442155611296,3.0335582916498804,7.2721598164182515,-4.279309712111694,4.460311922930464,-6.5213478815705255,4.367438258763892,-8.517502789904174,1.1494015691736503,-5.991919711788494,-2.8072950975975086,-1.6267264839597426,64.53446391221307,25.330517360523377,23.91224950152435,21.296639288671255,20.512801316885085,15.374057965722285,14.92643182242482,10.838214734553489,11.152208418179363,8.617191211249331,8.877873921465207,8.940520723769398,7.7801294577307605,8.14558292751676,6.647381664663402,7.005453506557609,6.063769361931704,6.659191955573264,5.448785104167171,5.199246464182833
832,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00041.wav,-120.5290925315503,112.85655110138407,-36.16833006647612,56.816732593837955,-12.503711728734825,23.069106125263563,-10.093558274298257,13.463092092193436,-2.21205270269541,7.559241600341706,6.585704623410823,-0.3090234321694067,10.121915701301598,-4.82629524257381,10.088778701811563,-7.5853789027513745,3.5230126571393967,-6.895974082987876,-2.5091170437172576,-3.642529505913684,62.83960284375862,29.082773410729494,21.20582175355735,24.793751565675574,20.363579976352693,17.360452675880143,11.924192180040496,12.887736572482106,12.000702433062147,10.299750234459662,8.37531038600032,8.148219550486994,8.781109127970396,8.785627684097404,7.679136821858903,8.248311515169778,8.138263108199926,7.771635797194238,7.2563714098619165,8.210136384374202
833,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00039.wav,-164.42269818491968,116.5953543039632,-4.992815267567678,49.24173820809789,-25.26211653586447,28.842824525001895,-13.360708990755224,16.65512257176754,-8.7391099550872,4.463166832889479,3.9254274355261245,-2.0101195896368202,8.668889849303364,-7.958412052310548,4.789436766315961,-10.033849020743062,6.131097274559936,-9.200198387888033,1.9187654832698402,-1.7901327844781811,86.39487597129704,38.807521982027446,34.20374813890289,24.939707353646092,20.085932296793825,18.990759007075315,19.352513878655127,15.278109848193552,13.70267908877463,13.16524183129188,12.102872980153613,10.49889451158979,10.86423699646222,8.632991811321904,8.569314460091608,8.438412717196229,7.601739390596622,8.120705645894995,8.07443759043767,8.368701479394128
834,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00018.wav,-161.94924117599103,114.52446159350316,-57.375840129616385,77.8391172914191,-15.776654325659086,29.606621734464746,-4.144618982519923,5.868052224561983,9.925710027026897,-7.896436857329414,13.950968048893369,-9.892305589665309,12.070696000330885,-6.539227646946934,0.08581381896859668,-0.7610240195878631,-10.189895584277195,-0.04404190723791926,-10.890279577754931,5.6806834535925335,67.24259651384963,39.72633017348305,25.18485131902389,26.39788480701609,22.703409811524992,18.886111683892327,16.712850110694852,12.155429819557137,10.763279476407076,10.815794779434123,10.052369982956586,10.35761649045204,9.744781493378161,9.508656527927332,8.94295017257271,8.09622419711737,7.635754999752132,7.765264734449306,8.500855391734598,8.80812721586224
835,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00027.wav,-162.12054759854092,130.82222346166,-39.20084810245375,59.75381996704766,-28.175174528541927,35.298392392733106,-19.698931796516458,11.796623868683907,-2.402816557696558,0.13935835080432415,6.016604112443592,-4.4655945601001275,10.229623988809445,-5.087974235872354,13.766910505820231,-9.570896094288841,6.9186774338076935,-0.4612631077734315,-2.342828378613968,3.520782663629834,62.46758107865295,34.65876985450247,22.708469920570035,20.770700871460715,20.967337016482695,16.867919961508154,15.841615690647126,12.908888960197887,11.461503121217946,9.765791288254887,9.961937246195252,11.17786524579644,9.333176912288554,11.16355088048289,9.049911625137605,8.763503870678809,8.485482963086914,9.440484034831481,8.20487469972084,8.041034492751583
836,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00006.wav,-110.30302712145031,112.85830464214744,-40.91794634830997,77.06261757087124,-20.675338930764287,40.49617983762047,-8.453718375758452,8.141079172579452,12.674925242625674,-2.8132792932895065,15.699901712257088,-7.520265743799662,13.982959897828357,-2.98960737179653,4.808065778664128,-0.0874661177578575,-1.917384516775843,4.987040847245901,-4.8631781550728,1.032581581713069,79.50140425500153,31.146535873107293,24.605295768513123,26.06098170549891,24.18535613391507,15.989138150741638,14.93114295308968,12.347624094520421,12.35699516727242,10.959088034013922,9.929788617716902,9.445459113707557,8.834288262304804,10.50962274034598,8.214700280565184,8.607322139666234,7.301137629486813,7.712002018971625,7.430177473845195,7.262014913132097
837,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00092.wav,-190.10770745520796,127.55644954826418,-28.19287237145634,74.83860731115095,-17.039985986118314,49.75722940340297,-6.094514669045018,8.573302973505436,14.281636753760688,-4.936896463145111,22.75987981292949,-7.54116940017279,15.825917666598242,0.8044032289571211,4.942770859210955,1.1446517694002598,-2.5559717136844355,6.969376492166516,-8.037296613372686,4.502892041345117,41.98364311721365,17.042657096073597,21.029702198143685,14.65996469181903,17.27971749367788,14.478560335233949,10.17926548076938,10.785362999526804,9.495409563271531,8.24427165601804,8.122237970849856,7.707213999449673,7.090746050860885,9.108804011606262,8.423812604395627,7.109263623956994,6.4503371590449845,6.648432606368811,7.1055098325600525,7.718095102808657
838,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00020.wav,-166.58372160351837,99.75860801415566,-68.80190206590805,81.47513656829744,-6.404469472271464,27.95599837142896,5.633706964981625,5.6440335985545484,14.808721273988937,-2.8672035070870576,19.68007794115334,-3.7050725490356613,10.539777361086612,2.519619041197112,2.5876485702992684,5.931791213180776,-3.105398806663004,5.546241369833338,0.797795876130365,14.706219327486567,64.18226452650487,31.963022153442036,28.645600627603255,21.522932350989787,20.202103977317215,16.669510190690115,14.673483450486765,12.962243968352833,10.571976075193177,11.085560640167841,10.279499506460125,10.779814488294242,9.009839882164322,10.779683823506168,9.863347591198044,8.974287314359486,9.138334818115567,10.598218260089721,12.883880016063904,12.83610441044403
839,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00088.wav,-137.56871663693454,131.53617929292568,-65.79126352522142,71.23385469199268,-23.01973440509132,35.87222662206543,-8.194662780678392,0.662983846533864,15.543155630167966,-6.105831192685039,16.296521423310296,-12.997971765532784,10.053338667217082,-3.1274356736626028,0.5923291730715134,2.37284178235179,-5.448396420106473,7.112213238941592,-5.655391004284991,4.0443035039103625,41.73999434044989,17.95463827478645,19.932354729024812,17.133918118165113,14.054170396409958,13.55976567933703,12.061338163943084,9.612646791324144,9.085504912452297,8.897455377902512,8.675537818920445,6.827945803146976,8.630653793141182,7.3503617854517564,7.4632248063982285,7.101402030910279,6.855880535750782,7.099155353552526,6.935922676096847,7.584680964695166
840,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00042.wav,-119.83963478155503,99.17363057907447,-38.673370872094445,68.38042403995001,-10.045014539648355,37.068975795707715,-8.2262650408688,24.00750640106371,3.086987733515,6.202618003545501,13.700631852684495,5.044700994867371,11.460391696839128,-3.495326447803704,11.929476607558884,-6.455218824943116,11.970887328850097,-3.240300855183597,0.021578154486926324,3.293553963499438,59.67804820938657,26.69085019848069,27.362616077943922,21.544722165021497,20.202011530062585,17.36905059134118,12.16695840666841,13.277899606641695,10.875215531657123,10.78414075956068,9.630619282066846,9.213401812533158,9.281972082978308,9.435426950962947,10.750937252825953,9.418933874590506,9.63807641413522,9.28439064735759,8.176934091217595,9.213762418186644
841,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00098.wav,-174.99133038222,120.90072194004446,-61.780503040937965,79.86699071761508,-10.274259860217008,32.751099944087805,2.589075571533391,5.7718799049000005,21.253588961653552,-4.360181840516977,18.804889467675576,-4.01371293403708,10.770081012852097,3.151128555743566,2.702375752480282,5.06672493050356,-3.6594920262860744,6.823882508721071,-3.6323071200085884,2.5689037010605587,42.16182797103039,18.901683827791462,19.92451740752467,18.149731497920055,15.229613561453373,12.203993592497056,11.722136449737857,9.80920083151128,8.358861278579312,8.764158341107684,7.334782675009371,8.14603154927441,7.402852506544217,7.992944908945126,6.6948143916129945,6.8290514168013585,6.064165029585067,6.825152635194615,7.071500431035205,6.586892621609801
842,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00010.wav,-112.87566880376214,140.62195603360112,-67.78995689908484,52.48344125798488,-20.505852683212094,30.65892032028402,6.520545764822069,0.3007608904330963,11.058739290663356,-5.132573969699013,16.224215484216824,-5.0013007845225115,7.149726702765775,-2.869616909706329,-1.789290203032085,1.3007876737628608,-6.651212814145404,1.2680965250927794,-4.082075170489703,5.594856462599982,34.749674112764694,20.878765160973085,15.123479666333612,16.888338536268005,11.642469909606511,12.458052487096566,10.310013078668657,8.710623891947565,7.817198857276332,8.161492348965087,7.588408701489767,7.46857306386564,7.360204202108598,7.0801634141775285,7.0178559366233895,5.502797855124563,5.547342816675356,6.265090834368618,8.054911508529983,8.967008032191508
843,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00038.wav,-107.02028818771488,120.11989185910069,-50.227357405636134,49.46706648784356,-12.06261014809888,22.10669895803674,-14.71880237027489,17.575369312758376,-0.48863531817757233,0.467158760034213,7.134091914634656,-3.534724644197945,5.1065198342496725,-7.557541832815839,5.204301338233318,-7.652386176531241,6.652595363659163,-0.668328648890326,2.049206852215643,1.2243826645815377,127.53460050162725,44.78583243810234,27.97796511654444,28.135723394677434,18.901136178119017,19.575442701737558,13.523188668311331,12.449831327672728,11.614450143963074,10.672240548425082,9.406407856973788,9.981525834262476,9.445546224700966,9.173710115897187,8.671738802674211,7.78343631862114,7.378186341172614,6.873157651265595,6.740888169084493,6.565914360217734
844,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00077.wav,-78.30070206732063,125.19849524082032,-34.76089943098854,60.08058935929916,-30.790191672425475,28.201966418719078,-21.243563651517512,15.968124906500453,-13.06820360186696,4.446949727259849,-0.648845838677741,-7.736179482108138,9.44422374608977,-11.831862869450406,10.31086260139121,-10.700468596851554,7.818536745404645,-3.0707678111779133,4.590128129371093,-1.8483167869981862,55.39770758546847,29.24332679420023,25.274798605582003,21.22295703188736,19.618966435261477,18.739335280907316,16.5231767213966,12.526330758842663,10.59449429682207,10.440522627524963,9.777789943281745,11.40980201494782,8.813495299268949,8.287283008964263,9.440219056399178,8.42388236545019,8.776992725130096,8.454673124130366,8.046850222112484,7.883865613356117
845,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00087.wav,-212.26089127734213,115.05662807411989,-42.30411376318626,76.7501932993172,-17.242007292804747,27.273626836485185,4.548382375010871,15.419953254999175,17.12515142254614,-4.44144397621473,16.725944687296163,-4.5982525850772324,11.892548600428038,0.618680928990669,7.614475634217596,6.73229042754173,-1.2549027319273165,6.484664829428763,-3.177346028774277,7.028878629353631,50.655807221419835,14.53755741222728,18.18223133315265,17.672153370060744,16.132845239665127,12.326808811785956,13.461075962568506,9.873123188594176,9.759058731427084,9.15581303431184,6.909967846158229,8.900489612587014,6.6160310650633365,7.266977443228809,5.599128276349778,6.033911367242707,6.054624479201945,5.197050630577294,5.947800082206627,5.143233028541979
846,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00008.wav,-155.35684351954393,104.59943702489743,-59.40029960334251,73.64180706539064,-29.996754845439153,20.381603398187345,-6.88488861810212,-3.74490421513636,4.547332569160408,-10.4072496278352,15.188240980465281,-10.204154964648001,7.168562368957651,-5.430021554016023,-3.179626561453424,4.093482323844069,-0.3678135550096581,6.75813670242759,1.085988646671405,13.33873371479014,78.54459560960994,38.20603132045664,33.55248091160908,26.577046884346238,24.247383286805302,21.619206688023258,17.302034179940538,14.973967735377721,12.182613553330944,11.246113132806205,9.945410324740505,10.167804799054641,9.123298910092073,8.874805379030054,9.107716617339442,8.659192199946341,8.396149412432305,9.976664746471457,11.696443367900244,10.726272184513515
847,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00095.wav,-137.66500600973316,127.6004903786332,-70.10000275885297,71.68715694380718,-17.725652520770907,29.133868097118466,2.120150842360032,5.338024246707434,17.540281098469023,-8.331761197505,16.792567734624303,-4.413214288872293,9.407562424050875,-0.5583039638366826,-0.10966358959706708,3.8645394023879738,-2.7001120088318933,6.837174590834866,-3.5236074343906925,4.444993753099848,34.737896488901576,16.537390450738243,14.271315551244953,16.33232413900524,12.173486640270529,11.214972014847445,8.781114882233355,8.12331193835227,7.316528220087192,7.140415399076239,6.7257211601716245,6.736592752555967,5.60553581385222,5.460507352633972,5.407572444049159,5.097348628179744,5.493096938806432,5.780707410281167,6.187901791464495,5.737434645655246
848,hiphop,BDSMusicGenreClassification/genres/hiphop/hiphop.00094.wav,-210.2358566691448,134.11782551094464,-34.12430200248079,53.1522506580755,-4.544353364095463,33.08961363945543,-2.9520014921028657,5.680553546862053,17.398577714185336,-2.386285975469907,17.978610976112666,-1.5948630074811383,14.27657812036666,9.586943023912895,9.847447189973595,7.789500413269651,2.0577752214166773,12.540956306072069,-2.4496220118097622,3.4799290860363503,50.510666561385946,24.33817736398295,21.120462216954053,18.318857915277956,18.91542572556398,17.25034940652515,13.31321058267615,10.302305578418308,9.484412812663669,11.067748523534254,8.812816985766169,9.203628426948713,8.954201755397472,8.647441332660614,7.844135379031801,7.63403583137818,7.103039081417392,6.780135466108658,7.419894724140836,6.802067413310382
